phase,seed,torch_version,cuda_available,device,cudnn_deterministic,cudnn_benchmark,time_sec,epoch,batch,global_step,train_loss,grad_norm,update_norm,lr,tainted,effective_batch_size,original_batch_size,test_loss,test_accuracy,optimizer
train,,,,,,,161.30174732208252,8.0,235.0,3518.0,0.4486758708953857,0.9999991655349731,0.0007857325635526,0.001,False,128.0,128.0,,,SGD
train,,,,,,,161.34421133995056,8.0,236.0,3519.0,0.576058566570282,0.785733163356781,0.000999999197517,0.001,False,128.0,128.0,,,SGD
train,,,,,,,161.38421964645386,8.0,237.0,3520.0,0.4846129417419433,0.9999991655349731,0.0009894381936476,0.001,False,128.0,128.0,,,SGD
train,,,,,,,161.43154120445251,8.0,238.0,3521.0,0.5592550039291382,0.9894399046897888,0.000999998163898,0.001,False,128.0,128.0,,,SGD
train,,,,,,,161.4768421649933,8.0,239.0,3522.0,0.5153528451919556,0.9999991059303284,0.0008308931475875,0.001,False,128.0,128.0,,,SGD
train,,,,,,,161.52654910087583,8.0,240.0,3523.0,0.4925414323806762,0.8308931589126587,0.0009999988608693,0.001,False,128.0,128.0,,,SGD
train,,,,,,,161.56868267059326,8.0,241.0,3524.0,0.5885667204856873,0.9999991655349731,0.0010000002646915,0.001,False,128.0,128.0,,,SGD
train,,,,,,,161.60919785499573,8.0,242.0,3525.0,0.5521648526191711,0.9999991059303284,0.0009999988786884,0.001,False,128.0,128.0,,,SGD
train,,,,,,,161.6471619606018,8.0,243.0,3526.0,0.4377355873584747,0.9999990463256836,0.0008842129470081,0.001,False,128.0,128.0,,,SGD
train,,,,,,,161.6896767616272,8.0,244.0,3527.0,0.5491041541099548,0.8842114806175232,0.0008872444882356,0.001,False,128.0,128.0,,,SGD
train,,,,,,,161.73309993743896,8.0,245.0,3528.0,0.4532161951065063,0.887245237827301,0.0009825903229382,0.001,False,128.0,128.0,,,SGD
train,,,,,,,161.77103424072266,8.0,246.0,3529.0,0.6055615544319153,0.9825910925865172,0.0009844444510561,0.001,False,128.0,128.0,,,SGD
train,,,,,,,161.80964064598083,8.0,247.0,3530.0,0.4886906147003174,0.9844439625740052,0.0010000006748354,0.001,False,128.0,128.0,,,SGD
train,,,,,,,161.8482367992401,8.0,248.0,3531.0,0.5241691470146179,0.9999991059303284,0.000999999441794,0.001,False,128.0,128.0,,,SGD
train,,,,,,,161.88644695281982,8.0,249.0,3532.0,0.4914742708206177,0.9999991059303284,0.0009999995883158,0.001,False,128.0,128.0,,,SGD
train,,,,,,,161.9349925518036,8.0,250.0,3533.0,0.513146698474884,0.9999991059303284,0.0009009042163196,0.001,False,128.0,128.0,,,SGD
train,,,,,,,161.97475457191467,8.0,251.0,3534.0,0.4402552843093872,0.9009042382240297,0.000858621352771,0.001,False,128.0,128.0,,,SGD
train,,,,,,,162.01811909675598,8.0,252.0,3535.0,0.513899564743042,0.8586227297782898,0.0009999994539232,0.001,False,128.0,128.0,,,SGD
train,,,,,,,162.06299567222595,8.0,253.0,3536.0,0.4843549728393554,0.9999991059303284,0.0009999983881357,0.001,False,128.0,128.0,,,SGD
train,,,,,,,162.12766098976135,8.0,254.0,3537.0,0.53574538230896,0.999999225139618,0.0008444511225257,0.001,False,128.0,128.0,,,SGD
train,,,,,,,162.16960740089417,8.0,255.0,3538.0,0.5789560675621033,0.8444531559944153,0.0009563644950306,0.001,False,128.0,128.0,,,SGD
train,,,,,,,162.20900177955627,8.0,256.0,3539.0,0.5888243913650513,0.9563650488853456,0.0009999995550368,0.001,False,128.0,128.0,,,SGD
train,,,,,,,162.2550404071808,8.0,257.0,3540.0,0.5806031227111816,0.9999991059303284,0.0009999997764709,0.001,False,128.0,128.0,,,SGD
train,,,,,,,162.29524087905884,8.0,258.0,3541.0,0.4225979745388031,0.9999990463256836,0.0009999971513445,0.001,False,128.0,128.0,,,SGD
train,,,,,,,162.33824348449707,8.0,259.0,3542.0,0.5243775248527527,0.9999990463256836,0.0009302725782174,0.001,False,128.0,128.0,,,SGD
train,,,,,,,162.37566423416138,8.0,260.0,3543.0,0.5405412912368774,0.930272936820984,0.0009999979685262,0.001,False,128.0,128.0,,,SGD
train,,,,,,,162.41690611839294,8.0,261.0,3544.0,0.4491932988166809,0.9999990463256836,0.0008190512258669,0.001,False,128.0,128.0,,,SGD
train,,,,,,,162.45104265213013,8.0,262.0,3545.0,0.5070242285728455,0.8190507292747498,0.0009689712395017,0.001,False,128.0,128.0,,,SGD
train,,,,,,,162.48598909378052,8.0,263.0,3546.0,0.5355240106582642,0.9689716100692748,0.0010000003664711,0.001,False,128.0,128.0,,,SGD
train,,,,,,,162.71939396858215,8.0,264.0,3547.0,0.4146816730499267,0.9999991059303284,0.000999999330161,0.001,False,128.0,128.0,,,SGD
train,,,,,,,162.76493334770203,8.0,265.0,3548.0,0.6114377379417419,0.9999991059303284,0.0009999977141458,0.001,False,128.0,128.0,,,SGD
train,,,,,,,162.806303024292,8.0,266.0,3549.0,0.4925810992717743,0.9999991059303284,0.0009181556459537,0.001,False,128.0,128.0,,,SGD
train,,,,,,,162.84685015678406,8.0,267.0,3550.0,0.5310529470443726,0.9181540608406068,0.0009387777274333,0.001,False,128.0,128.0,,,SGD
train,,,,,,,162.88670325279236,8.0,268.0,3551.0,0.5253741145133972,0.9387781620025636,0.0009999988761904,0.001,False,128.0,128.0,,,SGD
train,,,,,,,162.92910647392273,8.0,269.0,3552.0,0.526290237903595,0.999999225139618,0.0009999983383977,0.001,False,128.0,128.0,,,SGD
train,,,,,,,162.9657440185547,8.0,270.0,3553.0,0.6101727485656738,0.9999992847442628,0.0009903724091031,0.001,False,128.0,128.0,,,SGD
train,,,,,,,162.99960494041443,8.0,271.0,3554.0,0.6090021729469299,0.9903729557991028,0.001000000545439,0.001,False,128.0,128.0,,,SGD
train,,,,,,,163.03732085227966,8.0,272.0,3555.0,0.5430677533149719,0.9999991059303284,0.0008460011104646,0.001,False,128.0,128.0,,,SGD
train,,,,,,,163.07809257507324,8.0,273.0,3556.0,0.5887424349784851,0.8460003137588501,0.0009999979454335,0.001,False,128.0,128.0,,,SGD
train,,,,,,,163.11599898338318,8.0,274.0,3557.0,0.5684945583343506,0.9999991655349731,0.0009903687413291,0.001,False,128.0,128.0,,,SGD
train,,,,,,,163.1546814441681,8.0,275.0,3558.0,0.6380734443664551,0.9903696179389954,0.0009999986903666,0.001,False,128.0,128.0,,,SGD
train,,,,,,,163.19782972335815,8.0,276.0,3559.0,0.5735359787940979,0.9999989867210388,0.0009999975332067,0.001,False,128.0,128.0,,,SGD
train,,,,,,,163.23998975753784,8.0,277.0,3560.0,0.5070082545280457,0.9999990463256836,0.0009999964150145,0.001,False,128.0,128.0,,,SGD
train,,,,,,,163.28000164031982,8.0,278.0,3561.0,0.4719483256340027,0.999999225139618,0.000941618439103,0.001,False,128.0,128.0,,,SGD
train,,,,,,,163.3178300857544,8.0,279.0,3562.0,0.4902148842811584,0.941619634628296,0.0008841994640204,0.001,False,128.0,128.0,,,SGD
train,,,,,,,163.35610795021057,8.0,280.0,3563.0,0.5259265899658203,0.8841986656188965,0.0009999997421372,0.001,False,128.0,128.0,,,SGD
train,,,,,,,163.40024733543396,8.0,281.0,3564.0,0.5786138772964478,0.9999991059303284,0.0009302241638456,0.001,False,128.0,128.0,,,SGD
train,,,,,,,163.44004368782043,8.0,282.0,3565.0,0.5015965700149536,0.9302245378494264,0.000988516286816,0.001,False,128.0,128.0,,,SGD
train,,,,,,,163.48424196243286,8.0,283.0,3566.0,0.5360032916069031,0.988519251346588,0.0008820713287219,0.001,False,128.0,128.0,,,SGD
train,,,,,,,163.5308392047882,8.0,284.0,3567.0,0.5276357531547546,0.8820730447769165,0.0010000000325161,0.001,False,128.0,128.0,,,SGD
train,,,,,,,163.56852102279663,8.0,285.0,3568.0,0.5750137567520142,0.9999991059303284,0.0010000000548871,0.001,False,128.0,128.0,,,SGD
train,,,,,,,163.60800886154175,8.0,286.0,3569.0,0.4933984577655792,0.9999991059303284,0.0009827965794777,0.001,False,128.0,128.0,,,SGD
train,,,,,,,163.65544867515564,8.0,287.0,3570.0,0.5354476571083069,0.9827972650527954,0.0009999965860727,0.001,False,128.0,128.0,,,SGD
train,,,,,,,163.69312977790833,8.0,288.0,3571.0,0.5516970753669739,0.9999991059303284,0.0008995316147075,0.001,False,128.0,128.0,,,SGD
train,,,,,,,163.73050332069397,8.0,289.0,3572.0,0.5210956335067749,0.8995315432548523,0.0009999980018329,0.001,False,128.0,128.0,,,SGD
train,,,,,,,163.77075266838074,8.0,290.0,3573.0,0.5049668550491333,0.999999225139618,0.0009768904014067,0.001,False,128.0,128.0,,,SGD
train,,,,,,,163.81136393547058,8.0,291.0,3574.0,0.435792475938797,0.9768906235694884,0.0009520854734308,0.001,False,128.0,128.0,,,SGD
train,,,,,,,163.85409355163574,8.0,292.0,3575.0,0.500771164894104,0.9520865678787231,0.0009691317480825,0.001,False,128.0,128.0,,,SGD
train,,,,,,,163.90066862106323,8.0,293.0,3576.0,0.4955370128154754,0.969132363796234,0.0008444336825689,0.001,False,128.0,128.0,,,SGD
train,,,,,,,163.94885277748108,8.0,294.0,3577.0,0.5691705346107483,0.8444332480430603,0.0009999996114362,0.001,False,128.0,128.0,,,SGD
train,,,,,,,163.99179482460022,8.0,295.0,3578.0,0.4558392167091369,0.999999225139618,0.0009978665462455,0.001,False,128.0,128.0,,,SGD
train,,,,,,,164.03767371177673,8.0,296.0,3579.0,0.4724194705486297,0.997864305973053,0.0009770369980255,0.001,False,128.0,128.0,,,SGD
train,,,,,,,164.0750377178192,8.0,297.0,3580.0,0.3886001110076904,0.9770373702049256,0.0009706759727641,0.001,False,128.0,128.0,,,SGD
train,,,,,,,164.11295580863953,8.0,298.0,3581.0,0.4482102394104004,0.9706735610961914,0.0009736063013343,0.001,False,128.0,128.0,,,SGD
train,,,,,,,164.15320706367493,8.0,299.0,3582.0,0.3909047544002533,0.9736047387123108,0.000999998688285,0.001,False,128.0,128.0,,,SGD
train,,,,,,,164.19468927383423,8.0,300.0,3583.0,0.4832125902175903,0.999999225139618,0.0009999996660037,0.001,False,128.0,128.0,,,SGD
train,,,,,,,164.2372522354126,8.0,301.0,3584.0,0.4507640302181244,0.9999990463256836,0.0009999997888499,0.001,False,128.0,128.0,,,SGD
train,,,,,,,164.28063440322876,8.0,302.0,3585.0,0.5455014705657959,0.9999990463256836,0.000967765711465,0.001,False,128.0,128.0,,,SGD
train,,,,,,,164.32542181015015,8.0,303.0,3586.0,0.5362203121185303,0.9677659273147584,0.0009660645021055,0.001,False,128.0,128.0,,,SGD
train,,,,,,,164.36714911460876,8.0,304.0,3587.0,0.4810530543327331,0.966066300868988,0.0009239101095013,0.001,False,128.0,128.0,,,SGD
train,,,,,,,164.41031885147095,8.0,305.0,3588.0,0.4638027548789978,0.9239130616188048,0.0009999999387855,0.001,False,128.0,128.0,,,SGD
train,,,,,,,164.46329379081726,8.0,306.0,3589.0,0.4922787845134735,0.9999991655349731,0.0009527991682714,0.001,False,128.0,128.0,,,SGD
train,,,,,,,164.50953102111816,8.0,307.0,3590.0,0.4967206418514251,0.952799677848816,0.0009265921116699,0.001,False,128.0,128.0,,,SGD
train,,,,,,,164.55059695243835,8.0,308.0,3591.0,0.5013035535812378,0.9265925288200378,0.000999999946002,0.001,False,128.0,128.0,,,SGD
train,,,,,,,164.60233426094055,8.0,309.0,3592.0,0.577366292476654,0.9999991655349731,0.0009690392055797,0.001,False,128.0,128.0,,,SGD
train,,,,,,,164.64654660224917,8.0,310.0,3593.0,0.5460906028747559,0.9690380692481996,0.0010000005534048,0.001,False,128.0,128.0,,,SGD
train,,,,,,,164.6912169456482,8.0,311.0,3594.0,0.53365159034729,0.9999990463256836,0.0008918124631611,0.001,False,128.0,128.0,,,SGD
train,,,,,,,164.73003697395325,8.0,312.0,3595.0,0.6133610010147095,0.8918148875236511,0.0009999988849335,0.001,False,128.0,128.0,,,SGD
train,,,,,,,164.76774764060974,8.0,313.0,3596.0,0.4595871865749359,0.9999990463256836,0.0008765030306152,0.001,False,128.0,128.0,,,SGD
train,,,,,,,164.81922221183777,8.0,314.0,3597.0,0.5760063529014587,0.876502275466919,0.000885888592677,0.001,False,128.0,128.0,,,SGD
train,,,,,,,164.8705883026123,8.0,315.0,3598.0,0.5357514023780823,0.8858913779258728,0.0009296129976557,0.001,False,128.0,128.0,,,SGD
train,,,,,,,164.91155076026917,8.0,316.0,3599.0,0.4710992574691772,0.9296127557754515,0.0008057960051883,0.001,False,128.0,128.0,,,SGD
train,,,,,,,164.9474663734436,8.0,317.0,3600.0,0.5243836045265198,0.8057966232299805,0.0009331033281339,0.001,False,128.0,128.0,,,SGD
train,,,,,,,164.9911789894104,8.0,318.0,3601.0,0.5524303913116455,0.9331019520759584,0.0009999987468493,0.001,False,128.0,128.0,,,SGD
train,,,,,,,165.0340437889099,8.0,319.0,3602.0,0.5093655586242676,0.9999991059303284,0.000976179927175,0.001,False,128.0,128.0,,,SGD
train,,,,,,,165.07548928260803,8.0,320.0,3603.0,0.5825074315071106,0.9761788845062256,0.0009999986563105,0.001,False,128.0,128.0,,,SGD
train,,,,,,,165.1179792881012,8.0,321.0,3604.0,0.3830203413963318,0.999999225139618,0.0009557267213461,0.001,False,128.0,128.0,,,SGD
train,,,,,,,165.16166377067566,8.0,322.0,3605.0,0.4617758095264435,0.9557281732559204,0.0009999984700426,0.001,False,128.0,128.0,,,SGD
train,,,,,,,165.20045375823975,8.0,323.0,3606.0,0.5502567887306213,0.9999990463256836,0.000999998419222,0.001,False,128.0,128.0,,,SGD
train,,,,,,,165.2427237033844,8.0,324.0,3607.0,0.6121106147766113,0.9999991655349731,0.0009999979907862,0.001,False,128.0,128.0,,,SGD
train,,,,,,,165.28331899642944,8.0,325.0,3608.0,0.4210195243358612,0.9999991059303284,0.0009240009621377,0.001,False,128.0,128.0,,,SGD
train,,,,,,,165.32835602760315,8.0,326.0,3609.0,0.4403508603572845,0.9239994883537292,0.0008644487690369,0.001,False,128.0,128.0,,,SGD
train,,,,,,,165.3785047531128,8.0,327.0,3610.0,0.6026382446289062,0.8644482493400574,0.0009999976977699,0.001,False,128.0,128.0,,,SGD
train,,,,,,,165.41954398155212,8.0,328.0,3611.0,0.4630159437656402,0.9999990463256836,0.0009803969252175,0.001,False,128.0,128.0,,,SGD
train,,,,,,,165.4717242717743,8.0,329.0,3612.0,0.5686697959899902,0.9803969860076904,0.0010000005008358,0.001,False,128.0,128.0,,,SGD
train,,,,,,,165.53285312652588,8.0,330.0,3613.0,0.4671359062194824,0.9999993443489076,0.0009345157156139,0.001,False,128.0,128.0,,,SGD
train,,,,,,,165.57892203330994,8.0,331.0,3614.0,0.5393706560134888,0.9345146417617798,0.000992399636308,0.001,False,128.0,128.0,,,SGD
train,,,,,,,165.62355160713196,8.0,332.0,3615.0,0.4710828363895416,0.9923996329307556,0.0009027897123608,0.001,False,128.0,128.0,,,SGD
train,,,,,,,165.66252541542053,8.0,333.0,3616.0,0.4468843638896942,0.9027894735336304,0.000999999339709,0.001,False,128.0,128.0,,,SGD
train,,,,,,,165.71476674079895,8.0,334.0,3617.0,0.4167467355728149,0.9999989867210388,0.0009308240137484,0.001,False,128.0,128.0,,,SGD
train,,,,,,,165.76055359840393,8.0,335.0,3618.0,0.5604982376098633,0.9308246374130248,0.0009999976174174,0.001,False,128.0,128.0,,,SGD
train,,,,,,,165.8077049255371,8.0,336.0,3619.0,0.5439106225967407,0.9999991655349731,0.0009999995009412,0.001,False,128.0,128.0,,,SGD
train,,,,,,,165.86168479919434,8.0,337.0,3620.0,0.4912035465240478,0.999999225139618,0.0009999999057841,0.001,False,128.0,128.0,,,SGD
train,,,,,,,165.90227794647217,8.0,338.0,3621.0,0.5648988485336304,0.9999990463256836,0.0009999989186288,0.001,False,128.0,128.0,,,SGD
train,,,,,,,165.95113134384155,8.0,339.0,3622.0,0.3680355250835418,0.9999992847442628,0.0007590677637765,0.001,False,128.0,128.0,,,SGD
train,,,,,,,165.99099349975586,8.0,340.0,3623.0,0.4589219987392425,0.7590699195861816,0.000860695870305,0.001,False,128.0,128.0,,,SGD
train,,,,,,,166.03628134727478,8.0,341.0,3624.0,0.5747517943382263,0.8606962561607361,0.0009999999586585,0.001,False,128.0,128.0,,,SGD
train,,,,,,,166.0857219696045,8.0,342.0,3625.0,0.4644584655761719,0.9999990463256836,0.0009515000707685,0.001,False,128.0,128.0,,,SGD
train,,,,,,,166.131689786911,8.0,343.0,3626.0,0.4521656632423401,0.9515002965927124,0.0009175215995348,0.001,False,128.0,128.0,,,SGD
train,,,,,,,166.1738953590393,8.0,344.0,3627.0,0.5276147127151489,0.917519986629486,0.0009999985895305,0.001,False,128.0,128.0,,,SGD
train,,,,,,,166.2154574394226,8.0,345.0,3628.0,0.5334407091140747,0.9999991655349731,0.0009999987236456,0.001,False,128.0,128.0,,,SGD
train,,,,,,,166.2597358226776,8.0,346.0,3629.0,0.4499763250350952,0.9999991655349731,0.0008706841377602,0.001,False,128.0,128.0,,,SGD
train,,,,,,,166.3058636188507,8.0,347.0,3630.0,0.5550305247306824,0.8706845641136169,0.0009993788028789,0.001,False,128.0,128.0,,,SGD
train,,,,,,,166.34437036514282,8.0,348.0,3631.0,0.5439348220825195,0.9993795156478882,0.000873727674366,0.001,False,128.0,128.0,,,SGD
train,,,,,,,166.38812828063965,8.0,349.0,3632.0,0.4092678129673004,0.873730480670929,0.0008572818291518,0.001,False,128.0,128.0,,,SGD
train,,,,,,,166.4312834739685,8.0,350.0,3633.0,0.5864010453224182,0.8572826385498047,0.0009999980530698,0.001,False,128.0,128.0,,,SGD
train,,,,,,,166.4730260372162,8.0,351.0,3634.0,0.4255674481391907,0.9999990463256836,0.0009999993793717,0.001,False,128.0,128.0,,,SGD
train,,,,,,,166.51561641693115,8.0,352.0,3635.0,0.5511927604675293,0.9999991655349731,0.000999999411596,0.001,False,128.0,128.0,,,SGD
train,,,,,,,166.55908274650574,8.0,353.0,3636.0,0.6259874701499939,0.9999990463256836,0.0009999983182471,0.001,False,128.0,128.0,,,SGD
train,,,,,,,166.60778331756592,8.0,354.0,3637.0,0.5366420745849609,0.9999991655349731,0.0009999989544057,0.001,False,128.0,128.0,,,SGD
train,,,,,,,166.65775227546692,8.0,355.0,3638.0,0.4201281070709228,0.9999991655349731,0.0008685471658729,0.001,False,128.0,128.0,,,SGD
train,,,,,,,166.70345544815063,8.0,356.0,3639.0,0.5449818968772888,0.8685476183891296,0.000999997467981,0.001,False,128.0,128.0,,,SGD
train,,,,,,,166.7616903781891,8.0,357.0,3640.0,0.4659497737884521,0.9999990463256836,0.000902918189971,0.001,False,128.0,128.0,,,SGD
train,,,,,,,166.8084499835968,8.0,358.0,3641.0,0.5185017585754395,0.9029194712638856,0.0009857651006981,0.001,False,128.0,128.0,,,SGD
train,,,,,,,166.84777426719666,8.0,359.0,3642.0,0.5127808451652527,0.985766053199768,0.0009999974694798,0.001,False,128.0,128.0,,,SGD
train,,,,,,,166.88617491722107,8.0,360.0,3643.0,0.5273332595825195,0.9999991059303284,0.0010000005884324,0.001,False,128.0,128.0,,,SGD
train,,,,,,,166.92706775665283,8.0,361.0,3644.0,0.5150124430656433,0.9999990463256836,0.0009999975855816,0.001,False,128.0,128.0,,,SGD
train,,,,,,,166.96735405921936,8.0,362.0,3645.0,0.6168527603149414,0.999998927116394,0.000995098339774,0.001,False,128.0,128.0,,,SGD
train,,,,,,,167.0119562149048,8.0,363.0,3646.0,0.5793735384941101,0.9950982928276062,0.0009999992244955,0.001,False,128.0,128.0,,,SGD
train,,,,,,,167.05822896957395,8.0,364.0,3647.0,0.5003365874290466,0.9999990463256836,0.0008390249479153,0.001,False,128.0,128.0,,,SGD
train,,,,,,,167.1041715145111,8.0,365.0,3648.0,0.4472316801548004,0.8390244841575623,0.0010000011018823,0.001,False,128.0,128.0,,,SGD
train,,,,,,,167.14377427101135,8.0,366.0,3649.0,0.4637369513511657,0.9999991059303284,0.0009922708330255,0.001,False,128.0,128.0,,,SGD
train,,,,,,,167.18902325630188,8.0,367.0,3650.0,0.4162923395633697,0.9922717213630676,0.0010000008586049,0.001,False,128.0,128.0,,,SGD
train,,,,,,,167.23933362960815,8.0,368.0,3651.0,0.5851120948791504,0.9999991059303284,0.0009999990287352,0.001,False,128.0,128.0,,,SGD
train,,,,,,,167.28356003761292,8.0,369.0,3652.0,0.5284774899482727,0.9999989867210388,0.0009999998099996,0.001,False,128.0,128.0,,,SGD
train,,,,,,,167.32462072372437,8.0,370.0,3653.0,0.5772848725318909,0.9999991059303284,0.0009999981428315,0.001,False,128.0,128.0,,,SGD
train,,,,,,,167.37366676330566,8.0,371.0,3654.0,0.4909233748912811,0.9999992847442628,0.0009434521908157,0.001,False,128.0,128.0,,,SGD
train,,,,,,,167.4206817150116,8.0,372.0,3655.0,0.5170586109161377,0.9434508681297302,0.0009380204894221,0.001,False,128.0,128.0,,,SGD
train,,,,,,,167.46621084213257,8.0,373.0,3656.0,0.5534833669662476,0.9380185008049012,0.0009999999726473,0.001,False,128.0,128.0,,,SGD
train,,,,,,,167.5274419784546,8.0,374.0,3657.0,0.4914447069168091,0.999999225139618,0.0009606808329185,0.001,False,128.0,128.0,,,SGD
train,,,,,,,167.6112630367279,8.0,375.0,3658.0,0.519018292427063,0.9606814980506896,0.0009433177983816,0.001,False,128.0,128.0,,,SGD
train,,,,,,,167.66765093803406,8.0,376.0,3659.0,0.512732744216919,0.9433181881904602,0.0010000005215137,0.001,False,128.0,128.0,,,SGD
train,,,,,,,167.71073579788208,8.0,377.0,3660.0,0.5290807485580444,0.9999990463256836,0.0010000006972897,0.001,False,128.0,128.0,,,SGD
train,,,,,,,167.76051878929138,8.0,378.0,3661.0,0.5091190934181213,0.9999992847442628,0.0009999990525773,0.001,False,128.0,128.0,,,SGD
train,,,,,,,167.80425810813904,8.0,379.0,3662.0,0.5731958746910095,0.999999225139618,0.0010000011243366,0.001,False,128.0,128.0,,,SGD
train,,,,,,,167.86263036727905,8.0,380.0,3663.0,0.597766637802124,0.9999991655349731,0.0009999986844408,0.001,False,128.0,128.0,,,SGD
train,,,,,,,167.90223455429077,8.0,381.0,3664.0,0.5094315409660339,0.9999989867210388,0.0009999986042687,0.001,False,128.0,128.0,,,SGD
train,,,,,,,167.94451308250427,8.0,382.0,3665.0,0.4238254129886627,0.9999993443489076,0.0009481121214136,0.001,False,128.0,128.0,,,SGD
train,,,,,,,167.98250484466553,8.0,383.0,3666.0,0.4643533229827881,0.9481103420257568,0.0009999978349661,0.001,False,128.0,128.0,,,SGD
train,,,,,,,168.0319230556488,8.0,384.0,3667.0,0.5070410370826721,0.9999989867210388,0.0009922740162083,0.001,False,128.0,128.0,,,SGD
train,,,,,,,168.08618712425232,8.0,385.0,3668.0,0.4350861310958862,0.9922721982002258,0.0009983824337377,0.001,False,128.0,128.0,,,SGD
train,,,,,,,168.13649368286133,8.0,386.0,3669.0,0.4430744647979736,0.9983803033828736,0.00096645460178,0.001,False,128.0,128.0,,,SGD
train,,,,,,,168.17801880836487,8.0,387.0,3670.0,0.5593888163566589,0.9664545059204102,0.0009999973322559,0.001,False,128.0,128.0,,,SGD
