phase,seed,torch_version,cuda_available,device,cudnn_deterministic,cudnn_benchmark,time_sec,epoch,batch,global_step,train_loss,grad_norm,update_norm,lr,tainted,effective_batch_size,original_batch_size,test_loss,test_accuracy,optimizer
train,,,,,,,215.36963176727292,9.0,286.0,4038.0,0.361788272857666,0.9848758578300476,0.0007913983102015,0.001,False,128.0,128.0,,,SGD
train,,,,,,,215.4102430343628,9.0,287.0,4039.0,0.4148668646812439,0.7913988828659058,0.0009822025065731,0.001,False,128.0,128.0,,,SGD
train,,,,,,,215.4540913105011,9.0,288.0,4040.0,0.4969232976436615,0.9822038412094116,0.0009999975561884,0.001,False,128.0,128.0,,,SGD
train,,,,,,,215.50491309165955,9.0,289.0,4041.0,0.4786529242992401,0.9999991059303284,0.0008658482770218,0.001,False,128.0,128.0,,,SGD
train,,,,,,,215.54916715621948,9.0,290.0,4042.0,0.4527424275875091,0.8658487796783447,0.000999997016119,0.001,False,128.0,128.0,,,SGD
train,,,,,,,215.59158515930176,9.0,291.0,4043.0,0.472247451543808,0.9999991655349731,0.0010000007865515,0.001,False,128.0,128.0,,,SGD
train,,,,,,,215.6636638641357,9.0,292.0,4044.0,0.4799000024795532,0.9999992847442628,0.0010000006361997,0.001,False,128.0,128.0,,,SGD
train,,,,,,,215.7349846363068,9.0,293.0,4045.0,0.323425829410553,0.9999991059303284,0.0007597311784528,0.001,False,128.0,128.0,,,SGD
train,,,,,,,215.78393268585205,9.0,294.0,4046.0,0.4747198522090912,0.7597310543060303,0.0009999977662154,0.001,False,128.0,128.0,,,SGD
train,,,,,,,215.8228664398193,9.0,295.0,4047.0,0.4826832115650177,0.9999991655349731,0.0010000011062954,0.001,False,128.0,128.0,,,SGD
train,,,,,,,215.86527395248413,9.0,296.0,4048.0,0.559204638004303,0.9999992847442628,0.0009837203044001,0.001,False,128.0,128.0,,,SGD
train,,,,,,,215.93764233589167,9.0,297.0,4049.0,0.5784043669700623,0.9837211966514589,0.0009999994758779,0.001,False,128.0,128.0,,,SGD
train,,,,,,,215.9865584373474,9.0,298.0,4050.0,0.4116377830505371,0.9999991655349731,0.0008107438463572,0.001,False,128.0,128.0,,,SGD
train,,,,,,,216.04230618476868,9.0,299.0,4051.0,0.4649097323417663,0.8107413649559021,0.000999999508463,0.001,False,128.0,128.0,,,SGD
train,,,,,,,216.10601687431333,9.0,300.0,4052.0,0.5507524609565735,0.9999992847442628,0.0009319851670611,0.001,False,128.0,128.0,,,SGD
train,,,,,,,216.1550829410553,9.0,301.0,4053.0,0.5691155791282654,0.9319874048233032,0.0009999974078623,0.001,False,128.0,128.0,,,SGD
train,,,,,,,216.2003936767578,9.0,302.0,4054.0,0.5301346182823181,0.9999991655349731,0.0009999982766969,0.001,False,128.0,128.0,,,SGD
train,,,,,,,216.25191283226013,9.0,303.0,4055.0,0.4405626058578491,0.9999991059303284,0.0009618138045269,0.001,False,128.0,128.0,,,SGD
train,,,,,,,216.3148243427277,9.0,304.0,4056.0,0.5283922553062439,0.961811661720276,0.0009999993857555,0.001,False,128.0,128.0,,,SGD
train,,,,,,,216.364782333374,9.0,305.0,4057.0,0.3964776694774627,0.9999991655349731,0.000817006388388,0.001,False,128.0,128.0,,,SGD
train,,,,,,,216.41227674484253,9.0,306.0,4058.0,0.4665020406246185,0.8170077204704285,0.0009999989698934,0.001,False,128.0,128.0,,,SGD
train,,,,,,,216.4575595855713,9.0,307.0,4059.0,0.4517143666744232,0.9999991655349731,0.0009999984063989,0.001,False,128.0,128.0,,,SGD
train,,,,,,,216.5018346309662,9.0,308.0,4060.0,0.5057703256607056,0.9999991059303284,0.0009999998942101,0.001,False,128.0,128.0,,,SGD
train,,,,,,,216.56036829948425,9.0,309.0,4061.0,0.5774903297424316,0.9999991059303284,0.0009999999740074,0.001,False,128.0,128.0,,,SGD
train,,,,,,,216.62596225738525,9.0,310.0,4062.0,0.4135176241397857,0.9999991059303284,0.0008935616803756,0.001,False,128.0,128.0,,,SGD
train,,,,,,,216.66910243034363,9.0,311.0,4063.0,0.3969122171401977,0.8935608863830566,0.0010000004033583,0.001,False,128.0,128.0,,,SGD
train,,,,,,,216.72067308425903,9.0,312.0,4064.0,0.4743276238441467,0.9999991655349731,0.0009999981925419,0.001,False,128.0,128.0,,,SGD
train,,,,,,,216.77944469451904,9.0,313.0,4065.0,0.4647260904312134,0.9999990463256836,0.0009387022595218,0.001,False,128.0,128.0,,,SGD
train,,,,,,,216.8450322151184,9.0,314.0,4066.0,0.5270084738731384,0.938702404499054,0.0009999996645604,0.001,False,128.0,128.0,,,SGD
train,,,,,,,216.8877236843109,9.0,315.0,4067.0,0.5035581588745117,0.9999990463256836,0.0009999994966946,0.001,False,128.0,128.0,,,SGD
train,,,,,,,216.93346095085144,9.0,316.0,4068.0,0.4200727045536041,0.9999989867210388,0.0009999991730089,0.001,False,128.0,128.0,,,SGD
train,,,,,,,217.0124282836914,9.0,317.0,4069.0,0.4750881195068359,0.999998927116394,0.0009999986172306,0.001,False,128.0,128.0,,,SGD
train,,,,,,,217.0767800807953,9.0,318.0,4070.0,0.503437876701355,0.9999990463256836,0.0009999991629613,0.001,False,128.0,128.0,,,SGD
train,,,,,,,217.1339704990387,9.0,319.0,4071.0,0.5430245995521545,0.9999991059303284,0.001000000499226,0.001,False,128.0,128.0,,,SGD
train,,,,,,,217.188969373703,9.0,320.0,4072.0,0.4857815206050873,0.9999991655349731,0.0009484415922345,0.001,False,128.0,128.0,,,SGD
train,,,,,,,217.232038974762,9.0,321.0,4073.0,0.5328601002693176,0.9484384655952454,0.0008285678412867,0.001,False,128.0,128.0,,,SGD
train,,,,,,,217.27879405021667,9.0,322.0,4074.0,0.3378655016422272,0.8285675048828125,0.00090520546515,0.001,False,128.0,128.0,,,SGD
train,,,,,,,217.32720398902893,9.0,323.0,4075.0,0.5291132926940918,0.9052049517631532,0.0010000003892029,0.001,False,128.0,128.0,,,SGD
train,,,,,,,217.37528228759768,9.0,324.0,4076.0,0.3987423479557037,0.9999991059303284,0.0009999980539025,0.001,False,128.0,128.0,,,SGD
train,,,,,,,217.4307494163513,9.0,325.0,4077.0,0.4975630640983581,0.9999990463256836,0.0009999966796093,0.001,False,128.0,128.0,,,SGD
train,,,,,,,217.48723936080933,9.0,326.0,4078.0,0.4897129833698272,0.9999990463256836,0.0010000011080718,0.001,False,128.0,128.0,,,SGD
train,,,,,,,217.5455183982849,9.0,327.0,4079.0,0.4339933097362518,0.9999991059303284,0.0008327012748733,0.001,False,128.0,128.0,,,SGD
train,,,,,,,217.5898013114929,9.0,328.0,4080.0,0.4267096519470215,0.8327014446258545,0.0009256873844007,0.001,False,128.0,128.0,,,SGD
train,,,,,,,217.64712476730347,9.0,329.0,4081.0,0.4891001284122467,0.9256874322891236,0.0009999986714651,0.001,False,128.0,128.0,,,SGD
train,,,,,,,217.71510243415835,9.0,330.0,4082.0,0.3916371464729309,0.9999991655349731,0.0008074794082248,0.001,False,128.0,128.0,,,SGD
train,,,,,,,217.79575061798096,9.0,331.0,4083.0,0.4318541884422302,0.807478129863739,0.0008761349665634,0.001,False,128.0,128.0,,,SGD
train,,,,,,,217.8408489227295,9.0,332.0,4084.0,0.5866761803627014,0.8761347532272339,0.0009999989064996,0.001,False,128.0,128.0,,,SGD
train,,,,,,,217.8960716724396,9.0,333.0,4085.0,0.4705241620540619,0.9999992847442628,0.0008657293189262,0.001,False,128.0,128.0,,,SGD
train,,,,,,,217.95154547691345,9.0,334.0,4086.0,0.4957611858844757,0.8657289147377014,0.0009999984579134,0.001,False,128.0,128.0,,,SGD
train,,,,,,,218.00541639328003,9.0,335.0,4087.0,0.472680926322937,0.9999991655349731,0.0009206805920924,0.001,False,128.0,128.0,,,SGD
train,,,,,,,218.05996227264404,9.0,336.0,4088.0,0.4042049348354339,0.9206788539886476,0.0009644311297844,0.001,False,128.0,128.0,,,SGD
train,,,,,,,218.13975071907043,9.0,337.0,4089.0,0.5924205780029297,0.9644301533699036,0.000999997372002,0.001,False,128.0,128.0,,,SGD
train,,,,,,,218.1985673904419,9.0,338.0,4090.0,0.4889472424983978,0.9999994039535522,0.0009999988423286,0.001,False,128.0,128.0,,,SGD
train,,,,,,,218.2539579868317,9.0,339.0,4091.0,0.5187941193580627,0.9999989867210388,0.0009999991373984,0.001,False,128.0,128.0,,,SGD
train,,,,,,,218.31983757019043,9.0,340.0,4092.0,0.4491576850414276,0.999999225139618,0.000887524126664,0.001,False,128.0,128.0,,,SGD
train,,,,,,,218.37065482139587,9.0,341.0,4093.0,0.4755066335201263,0.8875239491462708,0.0009999993685193,0.001,False,128.0,128.0,,,SGD
train,,,,,,,218.41126251220703,9.0,342.0,4094.0,0.5552659630775452,0.999998927116394,0.0009025375697198,0.001,False,128.0,128.0,,,SGD
train,,,,,,,218.4541909694672,9.0,343.0,4095.0,0.4240617454051971,0.9025352001190186,0.0009999981492153,0.001,False,128.0,128.0,,,SGD
train,,,,,,,218.51043581962583,9.0,344.0,4096.0,0.5262119770050049,0.9999991059303284,0.000999999399661,0.001,False,128.0,128.0,,,SGD
train,,,,,,,218.55464339256287,9.0,345.0,4097.0,0.4494062066078186,0.9999990463256836,0.0009939806463928,0.001,False,128.0,128.0,,,SGD
train,,,,,,,218.7823479175568,9.0,346.0,4098.0,0.6140748858451843,0.9939795732498168,0.0009999992848639,0.001,False,128.0,128.0,,,SGD
train,,,,,,,218.8212161064148,9.0,347.0,4099.0,0.5248739123344421,0.9999991655349731,0.000931336419837,0.001,False,128.0,128.0,,,SGD
train,,,,,,,218.86293005943295,9.0,348.0,4100.0,0.4356369376182556,0.9313340187072754,0.0008347058231501,0.001,False,128.0,128.0,,,SGD
train,,,,,,,218.9056701660156,9.0,349.0,4101.0,0.5208921432495117,0.8347062468528748,0.000999999521064,0.001,False,128.0,128.0,,,SGD
train,,,,,,,218.9712142944336,9.0,350.0,4102.0,0.3390893042087555,0.9999990463256836,0.0009302949046162,0.001,False,128.0,128.0,,,SGD
train,,,,,,,219.0373592376709,9.0,351.0,4103.0,0.3755173981189728,0.9302968978881836,0.0008671910791811,0.001,False,128.0,128.0,,,SGD
train,,,,,,,219.0926125049591,9.0,352.0,4104.0,0.5052410960197449,0.8671916723251343,0.0010000012904812,0.001,False,128.0,128.0,,,SGD
train,,,,,,,219.1455104351044,9.0,353.0,4105.0,0.4232929050922394,0.9999991059303284,0.0009999987484036,0.001,False,128.0,128.0,,,SGD
train,,,,,,,219.1878249645233,9.0,354.0,4106.0,0.4147643744945526,0.9999991059303284,0.0009999992503359,0.001,False,128.0,128.0,,,SGD
train,,,,,,,219.22677755355835,9.0,355.0,4107.0,0.4442351460456848,0.9999991059303284,0.0009020899263237,0.001,False,128.0,128.0,,,SGD
train,,,,,,,219.28171229362488,9.0,356.0,4108.0,0.4773937463760376,0.9020870923995972,0.0009999986937251,0.001,False,128.0,128.0,,,SGD
train,,,,,,,219.3605544567108,9.0,357.0,4109.0,0.5905812978744507,0.999998927116394,0.0009999998375887,0.001,False,128.0,128.0,,,SGD
train,,,,,,,219.41873264312744,9.0,358.0,4110.0,0.4205623269081116,0.9999991059303284,0.0007560030035616,0.001,False,128.0,128.0,,,SGD
train,,,,,,,219.4655478000641,9.0,359.0,4111.0,0.4490286409854889,0.7560034990310669,0.0009863658838239,0.001,False,128.0,128.0,,,SGD
train,,,,,,,219.5094621181488,9.0,360.0,4112.0,0.5775017738342285,0.9863646626472472,0.0009999991555228,0.001,False,128.0,128.0,,,SGD
train,,,,,,,219.55421686172485,9.0,361.0,4113.0,0.4073528051376343,0.9999991059303284,0.0009310225391483,0.001,False,128.0,128.0,,,SGD
train,,,,,,,219.6031744480133,9.0,362.0,4114.0,0.4893385767936706,0.9310221076011658,0.0008345058468563,0.001,False,128.0,128.0,,,SGD
train,,,,,,,219.6508927345276,9.0,363.0,4115.0,0.43264240026474,0.8345053195953369,0.0009999993807872,0.001,False,128.0,128.0,,,SGD
train,,,,,,,219.6967203617096,9.0,364.0,4116.0,0.3265254497528076,0.9999991655349731,0.0006885672575109,0.001,False,128.0,128.0,,,SGD
train,,,,,,,219.73980164527893,9.0,365.0,4117.0,0.4841682016849518,0.688567578792572,0.0009999980965351,0.001,False,128.0,128.0,,,SGD
train,,,,,,,219.7852759361267,9.0,366.0,4118.0,0.4412740468978882,0.9999989867210388,0.0009594318348497,0.001,False,128.0,128.0,,,SGD
train,,,,,,,219.82731747627255,9.0,367.0,4119.0,0.4096473455429077,0.9594295620918274,0.0008923821521924,0.001,False,128.0,128.0,,,SGD
train,,,,,,,219.86967635154724,9.0,368.0,4120.0,0.5862424373626709,0.8923815488815308,0.000999999689929,0.001,False,128.0,128.0,,,SGD
train,,,,,,,219.9098055362701,9.0,369.0,4121.0,0.402736485004425,0.9999994039535522,0.0008463778421484,0.001,False,128.0,128.0,,,SGD
train,,,,,,,219.95302605628967,9.0,370.0,4122.0,0.372121125459671,0.846377432346344,0.000770372570379,0.001,False,128.0,128.0,,,SGD
train,,,,,,,220.0034794807434,9.0,371.0,4123.0,0.372477650642395,0.7703716158866882,0.0009087019715948,0.001,False,128.0,128.0,,,SGD
train,,,,,,,220.0571973323822,9.0,372.0,4124.0,0.4138986766338348,0.908701479434967,0.000962039609097,0.001,False,128.0,128.0,,,SGD
train,,,,,,,220.1147675514221,9.0,373.0,4125.0,0.5021830797195435,0.9620392322540284,0.0009173958080547,0.001,False,128.0,128.0,,,SGD
train,,,,,,,220.1699116230011,9.0,374.0,4126.0,0.4486555159091949,0.9173954725265504,0.0009999997409438,0.001,False,128.0,128.0,,,SGD
train,,,,,,,220.2141318321228,9.0,375.0,4127.0,0.5333164930343628,0.999999225139618,0.0009999984607722,0.001,False,128.0,128.0,,,SGD
train,,,,,,,220.2737216949463,9.0,376.0,4128.0,0.507158637046814,0.9999989867210388,0.0010000003865384,0.001,False,128.0,128.0,,,SGD
train,,,,,,,220.31911516189572,9.0,377.0,4129.0,0.494428813457489,0.9999991655349731,0.0009999995020237,0.001,False,128.0,128.0,,,SGD
train,,,,,,,220.36226963996887,9.0,378.0,4130.0,0.4674926400184631,0.9999990463256836,0.0009377170479017,0.001,False,128.0,128.0,,,SGD
train,,,,,,,220.40612649917605,9.0,379.0,4131.0,0.4670856893062591,0.9377182126045228,0.0009999976462832,0.001,False,128.0,128.0,,,SGD
train,,,,,,,220.45236372947693,9.0,380.0,4132.0,0.4712688028812408,0.9999991655349731,0.0009999986573652,0.001,False,128.0,128.0,,,SGD
train,,,,,,,220.5054936408997,9.0,381.0,4133.0,0.6023871898651123,0.9999992847442628,0.0009999996441878,0.001,False,128.0,128.0,,,SGD
train,,,,,,,220.54671216011047,9.0,382.0,4134.0,0.5087875127792358,0.999999225139618,0.0009999982924899,0.001,False,128.0,128.0,,,SGD
train,,,,,,,220.5953884124756,9.0,383.0,4135.0,0.5713777542114258,0.9999991059303284,0.0009999991152217,0.001,False,128.0,128.0,,,SGD
train,,,,,,,220.6560628414154,9.0,384.0,4136.0,0.5033529996871948,0.999999225139618,0.0009675783288932,0.001,False,128.0,128.0,,,SGD
train,,,,,,,220.70800876617432,9.0,385.0,4137.0,0.5160398483276367,0.967578113079071,0.0009999986677458,0.001,False,128.0,128.0,,,SGD
train,,,,,,,220.75169014930725,9.0,386.0,4138.0,0.4218288362026214,0.999999225139618,0.0010000013513769,0.001,False,128.0,128.0,,,SGD
train,,,,,,,220.7992551326752,9.0,387.0,4139.0,0.4520544707775116,0.999999225139618,0.0009449483801237,0.001,False,128.0,128.0,,,SGD
train,,,,,,,220.84616565704343,9.0,388.0,4140.0,0.4993107914924621,0.9449489712715148,0.0009999996423837,0.001,False,128.0,128.0,,,SGD
train,,,,,,,220.89009475708008,9.0,389.0,4141.0,0.3676290512084961,0.9999991059303284,0.000893273613699,0.001,False,128.0,128.0,,,SGD
train,,,,,,,220.93561267852783,9.0,390.0,4142.0,0.5619032979011536,0.8932723999023438,0.000999996928078,0.001,False,128.0,128.0,,,SGD
train,,,,,,,220.9874222278595,9.0,391.0,4143.0,0.4715510308742523,0.9999991059303284,0.0009999992370133,0.001,False,128.0,128.0,,,SGD
train,,,,,,,221.0351130962372,9.0,392.0,4144.0,0.4998241066932678,0.9999991059303284,0.0009248935976168,0.001,False,128.0,128.0,,,SGD
train,,,,,,,221.07689690589905,9.0,393.0,4145.0,0.4777581095695495,0.924893081188202,0.0009999979372733,0.001,False,128.0,128.0,,,SGD
train,,,,,,,221.12197828292847,9.0,394.0,4146.0,0.4926337003707886,0.9999990463256836,0.0010000004731358,0.001,False,128.0,128.0,,,SGD
train,,,,,,,221.158166885376,9.0,395.0,4147.0,0.4326037168502807,0.9999991059303284,0.0009999996494613,0.001,False,128.0,128.0,,,SGD
train,,,,,,,221.21066212654117,9.0,396.0,4148.0,0.4330171942710876,0.9999990463256836,0.0009999995976694,0.001,False,128.0,128.0,,,SGD
train,,,,,,,221.2642116546631,9.0,397.0,4149.0,0.4333321452140808,0.9999991059303284,0.0010000024088623,0.001,False,128.0,128.0,,,SGD
train,,,,,,,221.3098111152649,9.0,398.0,4150.0,0.5275363326072693,0.9999990463256836,0.001000000611525,0.001,False,128.0,128.0,,,SGD
train,,,,,,,221.36653232574463,9.0,399.0,4151.0,0.4789220094680786,0.9999992847442628,0.0010000009329898,0.001,False,128.0,128.0,,,SGD
train,,,,,,,221.41492438316345,9.0,400.0,4152.0,0.4271348714828491,0.9999993443489076,0.0010000006805253,0.001,False,128.0,128.0,,,SGD
train,,,,,,,221.7783229351044,9.0,401.0,4153.0,0.3284802436828613,0.9999991655349731,0.0009198926863286,0.001,False,128.0,128.0,,,SGD
train,,,,,,,221.81333804130557,9.0,402.0,4154.0,0.469880610704422,0.9198921322822572,0.0009682949129196,0.001,False,128.0,128.0,,,SGD
train,,,,,,,221.85439658164975,9.0,403.0,4155.0,0.5101443529129028,0.9682937860488892,0.0008356199460006,0.001,False,128.0,128.0,,,SGD
train,,,,,,,221.89577674865723,9.0,404.0,4156.0,0.3676308095455169,0.8356216549873352,0.0009631380506803,0.001,False,128.0,128.0,,,SGD
train,,,,,,,221.93375873565677,9.0,405.0,4157.0,0.5263965129852295,0.9631357192993164,0.0009999981238467,0.001,False,128.0,128.0,,,SGD
train,,,,,,,221.9717383384705,9.0,406.0,4158.0,0.455178439617157,0.9999991059303284,0.0009591450373957,0.001,False,128.0,128.0,,,SGD
train,,,,,,,222.01162695884705,9.0,407.0,4159.0,0.4493497610092163,0.9591442942619324,0.0009398486848858,0.001,False,128.0,128.0,,,SGD
train,,,,,,,222.05144715309143,9.0,408.0,4160.0,0.4788222014904022,0.9398463368415833,0.0009334858581214,0.001,False,128.0,128.0,,,SGD
train,,,,,,,222.08586072921756,9.0,409.0,4161.0,0.4255909025669098,0.9334859251976012,0.0009852650167428,0.001,False,128.0,128.0,,,SGD
train,,,,,,,222.12351632118225,9.0,410.0,4162.0,0.4777394831180572,0.9852644205093384,0.0009888439932642,0.001,False,128.0,128.0,,,SGD
train,,,,,,,222.1672110557556,9.0,411.0,4163.0,0.46497642993927,0.9888449311256408,0.0009842164942647,0.001,False,128.0,128.0,,,SGD
train,,,,,,,222.2161524295807,9.0,412.0,4164.0,0.4844599068164825,0.9842175841331482,0.0008766168694235,0.001,False,128.0,128.0,,,SGD
train,,,,,,,222.25819301605225,9.0,413.0,4165.0,0.4228560626506805,0.8766177296638489,0.0009053139414844,0.001,False,128.0,128.0,,,SGD
train,,,,,,,222.2946379184723,9.0,414.0,4166.0,0.4608999490737915,0.9053130149841307,0.000962839244004,0.001,False,128.0,128.0,,,SGD
train,,,,,,,222.3306968212128,9.0,415.0,4167.0,0.5179817080497742,0.9628371000289916,0.0010000010221406,0.001,False,128.0,128.0,,,SGD
train,,,,,,,222.371839761734,9.0,416.0,4168.0,0.5777620673179626,0.999999225139618,0.0009720349864332,0.001,False,128.0,128.0,,,SGD
train,,,,,,,222.40705180168152,9.0,417.0,4169.0,0.507182240486145,0.9720335602760316,0.0009956716372131,0.001,False,128.0,128.0,,,SGD
train,,,,,,,222.4432482719421,9.0,418.0,4170.0,0.4852243065834045,0.9956703186035156,0.0009730267897097,0.001,False,128.0,128.0,,,SGD
train,,,,,,,222.4810528755188,9.0,419.0,4171.0,0.4178065359592438,0.973026156425476,0.0008198460160295,0.001,False,128.0,128.0,,,SGD
train,,,,,,,222.51700592041016,9.0,420.0,4172.0,0.4162486493587494,0.8198473453521729,0.0008383659582588,0.001,False,128.0,128.0,,,SGD
train,,,,,,,222.5557427406311,9.0,421.0,4173.0,0.4035197794437408,0.8383646607398987,0.0008427858090434,0.001,False,128.0,128.0,,,SGD
train,,,,,,,222.59640622138977,9.0,422.0,4174.0,0.4131067097187042,0.8427866697311401,0.0010000001567501,0.001,False,128.0,128.0,,,SGD
train,,,,,,,222.63348960876465,9.0,423.0,4175.0,0.405504822731018,0.9999990463256836,0.0009999971689971,0.001,False,128.0,128.0,,,SGD
train,,,,,,,222.6706826686859,9.0,424.0,4176.0,0.4188211858272552,0.9999991059303284,0.0009809362818809,0.001,False,128.0,128.0,,,SGD
train,,,,,,,222.70907187461853,9.0,425.0,4177.0,0.4257197380065918,0.9809353947639464,0.0009565232429377,0.001,False,128.0,128.0,,,SGD
train,,,,,,,222.74878478050232,9.0,426.0,4178.0,0.6447218656539917,0.9565225839614868,0.0009590646281243,0.001,False,128.0,128.0,,,SGD
train,,,,,,,222.7922580242157,9.0,427.0,4179.0,0.3950006067752838,0.9590649008750916,0.0007199399668394,0.001,False,128.0,128.0,,,SGD
train,,,,,,,222.8286054134369,9.0,428.0,4180.0,0.4354185163974762,0.7199395298957825,0.0008356034907225,0.001,False,128.0,128.0,,,SGD
train,,,,,,,222.8746650218964,9.0,429.0,4181.0,0.4091913998126983,0.8356051445007324,0.0009423272333165,0.001,False,128.0,128.0,,,SGD
train,,,,,,,222.917254447937,9.0,430.0,4182.0,0.4804365038871765,0.9423278570175172,0.0009999984646302,0.001,False,128.0,128.0,,,SGD
train,,,,,,,222.95896434783936,9.0,431.0,4183.0,0.5332177877426147,0.9999991655349731,0.0009999991787543,0.001,False,128.0,128.0,,,SGD
train,,,,,,,222.99474954605105,9.0,432.0,4184.0,0.4675789475440979,0.9999990463256836,0.0009999999193566,0.001,False,128.0,128.0,,,SGD
train,,,,,,,223.02930450439453,9.0,433.0,4185.0,0.5382501482963562,0.9999991655349731,0.0009999973975371,0.001,False,128.0,128.0,,,SGD
train,,,,,,,223.06520581245425,9.0,434.0,4186.0,0.4972817897796631,0.9999990463256836,0.000999998671354,0.001,False,128.0,128.0,,,SGD
train,,,,,,,223.10625171661377,9.0,435.0,4187.0,0.4864488542079925,0.9999991655349731,0.0008649723991823,0.001,False,128.0,128.0,,,SGD
train,,,,,,,223.14369988441467,9.0,436.0,4188.0,0.3697782754898071,0.8649712204933167,0.0009999995173448,0.001,False,128.0,128.0,,,SGD
train,,,,,,,223.181955575943,9.0,437.0,4189.0,0.4059441089630127,0.9999990463256836,0.0008743631268554,0.001,False,128.0,128.0,,,SGD
train,,,,,,,223.2147660255432,9.0,438.0,4190.0,0.5819994211196899,0.8743619918823242,0.0009999980263134,0.001,False,128.0,128.0,,,SGD
